Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
286,,Wani,20.5,-,-,-,-,-,-,-,0.0,13.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13.1,63.9,1
287,,Maregaon,20.5,-,-,-,-,-,-,-,0.0,2.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2,9.8,0
288,,Zarijamni,20.5,-,-,-,-,-,-,-,0.0,6.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,6,46.9,1
289,,Kelapur,12.8,-,-,-,-,-,-,-,0.0,5.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,5,39.1,1
290,,Ghatanji,12.8,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,12.8,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,9.4,-,-,-,-,-,-,-,5.5,5.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,10.5,111.7,2
293,,Karanja,9.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
294,,Ashti,9.4,-,-,-,-,-,-,-,21.6,5.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,27,206.1,2
295,,Wardha,13.1,-,-,-,-,-,-,-,10.0,3.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13,99.2,2
296,,Seloo,13.1,-,-,-,-,-,-,-,0.0,3.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3,22.9,1
297,,Devali,13.1,-,-,-,-,-,-,-,0.0,2.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.2,15.5,0
298,,Hinganghat,14.2,-,-,-,-,-,-,-,0.0,13.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13,91.5,1
299,,Samudrpur,14.2,-,-,-,-,-,-,-,0.0,2.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2,11,0
300,Nagpur,Nagpur city,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,5.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,58.1,3
301,,Nagpur gramin,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,60.5,2
302,,Kamthi,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,78.6,1
303,,Hingni,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,31.9,1
304,,Ramtek,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
305,,Parshiwani,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,44.7,2
306,,Maudha,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,4.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,48.9,1
307,,Katol,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,76.3,2
308,,Narkhed,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,81,2
309,,Savner,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,143.7,1
310,,Kalmeshwar,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,49,1
311,,Umrer,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,44.2,1
312,,Bhiwapur,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,210.9,1
313,,Kuhi,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,97.4,2
314,Bhandara,Bhandara,18.9,-,-,-,-,-,-,-,-,0.0,3.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3,15.9,1
315,,Mohadi,18.9,-,-,-,-,-,-,-,-,0.0,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1,5.3,0
316,,Tumsar,18.9,-,-,-,-,-,-,-,-,0.0,3.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3,13.3,1
317,,Pavni,22.5,-,-,-,-,-,-,-,-,2.0,19.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,21,114.8,1
318,,Sakoli,18.3,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
319,,Lakhandur,18.3,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
320,,Lakhani,16.5,-,-,-,-,-,-,-,-,6.0,7.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13,81.8,2
321,Gondia,Gondia,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
322,,Amgaon,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,6.4,44.1,1
323,,Tiroda,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3,18.9,1
324,,Goregaon,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
325,,Salekasa,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1.5,6.5,0
326,,Devari,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,10.2,55.7,1
327,,Morgaon arjuni,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,38,163.8,1
328,,Sadak arjuni,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.5,13.3,0
329,Chandrapur,Chandrpur,18.8,-,-,-,-,-,-,-,5.6,2.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7.8,51.3,1
330,,Mul,15.2,-,-,-,-,-,-,-,15.0,2.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,17,86.3,1
331,,Gondpimpri,19.7,-,-,-,-,-,-,-,4.2,3.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7.4,42,2
332,,Varora,17.6,-,-,-,-,-,-,-,6.2,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,6.2,35.2,1
333,,Bhdravati,17.6,-,-,-,-,-,-,-,5.4,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,5.4,28,1
334,,Chimur,19.3,-,-,-,-,-,-,-,0.0,8.3,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,8.3,50.3,1
335,,Bramhpuri,16.5,-,-,-,-,-,-,-,2.2,5.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7.4,44.8,1
336,,Nagbhid,16.5,-,-,-,-,-,-,-,9.2,5.8,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,15,55.6,2
337,,Sindhewahi,27.0,-,-,-,-,-,-,-,0.0,29.6,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,29.6,150.3,1
338,,Rajura,19.7,-,-,-,-,-,-,-,5.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,5,25.4,1
339,,Korpana,19.7,-,-,-,-,-,-,-,0.0,8.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,8,52.6,1
340,,Savali,15.2,-,-,-,-,-,-,-,15.0,8.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,23,23000,2
341,,Ballarpur,0.1,-,-,-,-,-,-,-,11.8,4.8,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,16.6,84.3,2
342,,Pombhurna,19.7,-,-,-,-,-,-,-,4.2,3.2,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7.4,740,2
343,,Jivati,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
344,Gadchiroli,Gadchiroli,14.8,-,-,-,-,-,-,-,-,10.6,15.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,25.8,174.3,2
345,,Kurkheda,14.8,-,-,-,-,-,-,-,-,3.2,12.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,15.4,122.2,2
346,,Armori,12.6,-,-,-,-,-,-,-,-,3.0,10.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,13.6,91.9,2
347,,Chamorshi,14.8,-,-,-,-,-,-,-,-,14.0,3.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,17,129.8,2
348,,Sironcha,13.1,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
349,,Aheri,16.9,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
350,,Etapalli,16.9,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
351,,Dhanora,14.9,-,-,-,-,-,-,-,-,8.0,23.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,31.2,210.8,2
352,,Korchi,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
353,,Desaiganj  wadsa,12.6,-,-,-,-,-,-,-,-,2.0,4.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,6.4,43.2,1
354,,Mulchera,14.8,-,-,-,-,-,-,-,-,0.0,7.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,7,41.4,1
355,,Bhamragad,16.9,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
