Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
159,,Chandgad,64.0,10.0,0.0,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,11,59.8,1
160,Aurangabad,Aurangabad,18.4,-,0.0,0.0,8.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,8,54.4,1
161,,Paithan,14.7,-,1.6,1.6,7.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,10.2,48.8,1
162,,Gangapur,20.9,-,0.0,0.0,8.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,8.9,78.1,1
163,,Vaijapur,11.4,-,0.0,0.0,1.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,1.1,4.9,0
164,,Kannad,22.6,-,0.0,0.0,2.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.7,12.7,1
165,,Khultabad,21.3,-,0.0,0.0,6.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,6.7,45.6,1
166,,Sillod,14.7,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
167,,Soegaon,4.1,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
168,,Phulambri,18.4,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
169,Jalna,Bhokardhan,18.9,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
170,,Jafrabad,18.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
171,,Jalna,9.9,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
172,,Ambad,20.5,-,0.0, - ,2.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,2,10,0
173,,Partur,20.1,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
174,,Badnapur,9.9,-,0.0, - ,18.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,18,87.8,1
175,,Ghansangvi,20.5,-,1.6, - ,1.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,2.6,12.9,0
176,,Mantha,20.1,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
177,Beed,Beed,18.1,-,2.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,2,5.3,0
178,,Patoda,37.8,-,28.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,28,87.8,1
179,,Ashti,31.9,-,8.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,8,70.8,1
180,,Gevari,11.3,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
181,,Majalgaon,14.4,-,3.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,3,15.8,1
182,,Ambejogai,19.0,-,12.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,12,63.2,1
183,,Kej,19.0,-,1.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,1,5.5,0
184,,Parali,18.1,-,9.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,9,47.4,1
185,,Dharur,19.0,-,7.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,7,48.6,1
186,,Vadavani,14.4,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,0,0,0
187,,Shirur Kasar,37.8,-,9.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - , - , - , - , - , - ,9,45.7,1
188,Latur,Latur,19.7,-,15.2, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,15.2,77.2,1
189,,Ausa,19.7,-,5.4, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,5.4,41.5,1
190,,Ahmedpur,13.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
191,,Nilanga,26.4,-,7.8, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,7.8,29.5,1
192,,Udgir,26.4,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
193,,Chakur,13.2,-,2.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,2,15.4,0
194,,Renapur,13.0,-,6.3, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,6.3,23.9,1
195,,Davani,26.4,-,4.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,4,15.2,1
196,,Shirur Anantmal,26.4,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
197,,Jalkot,26.4,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
198,Osmanabad,Osmanabad,28.1,-,2.0,2.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - ,0.0,11.0, - , - , - , - , - , - , - , - , - , - ,15,42.4,1
199,,Tuljapur,35.4,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - ,0.0,2.0, - , - , - , - , - , - , - , - , - , - ,2,7.7,0
200,,Paranda,26.0,-,9.0,9.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - ,0.0,74.0, - , - , - , - , - , - , - , - , - , - ,92,469.4,3
201,,Bhum,19.6,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
202,,Kalamb,19.6,-,2.0,2.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,4,11.3,0
203,,Umarga,35.4,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
204,,Lohara,35.4,-,3.0,3.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,6,30.6,2
205,,Washi,19.6,-,6.0,6.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - ,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,12,75,2
206,Nanded,Nanded,16.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
207,,Biloli,16.2,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
208,,Mukhed,19.9,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
209,,Kandhar,19.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
210,,Loha,19.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
211,,Hadgaon,16.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
212,,Bhokar,16.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
213,,Deglur,19.9,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
214,,Kinwat,21.5,-,1.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,1,6.3,0
215,,Mudkhed,16.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
216,,Himayat Nagar,16.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
217,,Mahur,21.5,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
218,,Dharmabad,16.2,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
219,,Umari,16.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
220,,Ardhapur,16.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,0,0,0
221,,Naigaon kh,16.2,-,5.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0.0, - , - , - , - , - , - ,0.0, - , - , - ,5,22.8,1
222,Parabhani,Parbhani,21.9,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
223,,Gangakhed,5.6,-,2.4, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,2.4,42.9,0
224,,Pathari,5.6,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
225,,Jintur,13.4,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
226,,Purna,13.4,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
227,,Palam,7.5,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
228,,Seloo,5.6,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
229,,Sonpeth,7.5,-,3.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3,53.6,1
230,,Manvat,5.6,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
231,Hingoli,Hingoli,14.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
232,,Kalmnuri,12.4,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
233,,Basmat,13.5,-,3.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,3,21.4,1
234,,Audha,14.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
235,,Sengaon,10.0,-,0.0, - ,0.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
236,Buldhana,Jalgaon jamod,10.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
237,,Sangrampur,10.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
238,,Chikhali,13.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
239,,Buldhana,13.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
240,,Deulgaon raja,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
241,,Mehkar,12.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
242,,Shindkhedraja,14.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
243,,Lonar,12.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
244,,Khamgaon,11.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
245,,Shegaon,8.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
246,,Malkapur,10.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
247,,Motala,12.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
248,,Nandura,12.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
249,Akola,Akot,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
250,,Telhara,8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
251,,Balapur,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
252,,Patur,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
253,,Akola,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
254,,Barshitakli,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
255,,Murtijapur,10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
256,Washim,Washim,13.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
257,,Risod,15.1, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
258,,Malegaon,13.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
259,,Mangrulpir,11.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
260,,Manora,11.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
261,,Karanja,9.6, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
262,Amravati,Dharni,8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.2, - , - , - , - , - , - ,3.2, - , - , - ,15.4,86,2
263,,Chikhaldhara,17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.2, - , - , - , - , - , - ,2.3, - , - , - ,13.5,94.4,1
264,,Amravati,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2, - , - , - , - , - , - ,1.2, - , - , - ,2.4,16.8,0
265,,Bhatkuli,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.1, - , - , - , - , - , - ,3.1, - , - , - ,24.2,169.2,2
266,,Nandgaon khandeshwar,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.3, - , - , - , - , - , - ,2.3, - , - , - ,4.6,39.3,0
267,,Chandur railway,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.2, - , - , - , - , - , - ,2.1, - , - , - ,7.3,62.4,1
268,,Tiwasa,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.2, - , - , - , - , - , - ,3.2, - , - , - ,9.4,103.3,2
269,,Morshi,9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1, - , - , - , - , - , - ,2.5, - , - , - ,4.6,29.9,0
270,,Warud,15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.3, - , - , - , - , - , - ,3.6, - , - , - ,5.9,63.4,1
271,,Daryapur,9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2, - , - , - , - , - , - ,3.2, - , - , - ,6.4,53.8,2
272,,Anjangaon,11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2, - , - , - , - , - , - ,1.2, - , - , - ,3.4,28.8,0
273,,Achalpur,11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2, - , - , - , - , - , - ,2.3, - , - , - ,5.5,63.2,1
274,,Chandubajar,8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1, - , - , - , - , - , - ,3.2, - , - , - ,5.3,45.3,1
275,,Dhamangaon railway,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2, - , - , - , - , - , - ,2.1, - , - , - ,5.3,33.3,1
276,Yavatmal,Yavatmal,15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
277,,Bhabulgaon,15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
278,,Kalam,15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
279,,Darwha,12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,5.5, - , - , - , - , - , - , - , - , - , - ,5.5,50,1
280,,Digras,11.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,1,9.1,0
281,,Arni,11.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
282,,Ner,14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,50,403.2,1
283,,Pusad,12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,2,12.6,0
284,,Umerkhed,15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,5,31.4,1
285,,Mohagaon,15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,20,129,1
286,,Wani,15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
287,,Maregaon,15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,21,138.2,1
289,,Kelapur,15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
290,,Ghatanji,15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
293,,Karanja,13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
294,,Ashti,13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
295,,Wardha,16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
296,,Seloo,16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
297,,Devali,16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
298,,Hinganghat,13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
299,,Samudrpur,13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - , - ,0,0,0
300,Nagpur,Nagpur city,20.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
301,,Nagpur gramin,14.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
302,,Kamthi,14.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
303,,Hingni,14.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
304,,Ramtek,13.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
305,,Parshiwani,11.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
306,,Maudha,13.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
307,,Katol,16.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
308,,Narkhed,16.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
309,,Savner,14.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
310,,Kalmeshwar,14.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
311,,Umrer,14.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
312,,Bhiwapur,14.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
313,,Kuhi,14.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
