Sr,District,Taluka,Taluka Normal RainFall,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,Total RainFall,%RainFall,Rainy Days
153,,Bavda,3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,12.0,5.0,44.0,18.0,18.0, - , - , - , - , - ,97,1701.8,5
154,,Karveer kolhapur,5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,32.3,32.3,0.7,0.0,17.2,3.0, - , - , - , - , - ,85.5,1239.1,4
155,,Kagal,6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,5.8,0.2,25.0,0.0,0.0, - , - , - , - , - ,31,287,2
156,,Gadhinglaj,10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,13.0,9.0,16.0,17.0,3.0, - , - , - , - , - ,58,1094.3,5
157,,Bhudargad,5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,0.0,0.0,30.0,10.0,0.0,20.0,0.0, - , - , - , - , - ,60,1463.4,3
158,,Ajara,4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,23.0,1.0,2.0,14.0,15.0,15.0,0.0, - , - , - , - , - ,70,598.3,4
159,,Chandgad,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - ,0.0,31.0,0.0,16.5,16.5,4.2,50.0,0.0, - , - , - , - , - ,118.2,2364,5
160,Aurangabad,Aurangabad,5.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.3,9.8, - , - , - , - , - , - , - , - ,20.1,913.6,2
161,,Paithan,2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.0,0.6, - , - , - , - , - , - , - , - ,12.6,840,1
162,,Gangapur,1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0,0.0, - , - , - , - , - , - , - , - ,1,125,0
163,,Vaijapur,0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - ,0,0,0
164,,Kannad,1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,7.0, - , - , - , - , - , - , - , - ,7,218.8,1
165,,Khultabad,3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.2,0.0, - , - , - , - , - , - , - , - ,15.2,422.2,1
166,,Sillod,3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - ,0,0,0
167,,Soegaon,4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - ,0,0,0
168,,Phulambri,5.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0,0.0, - , - , - , - , - , - , - , - ,1,90.9,0
169,Jalna,Bhokardhan,1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - ,0,0,0
170,,Jafrabad,2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - , - ,0,0,0
171,,Jalna,4.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.0,0.0, - , - , - , - , - , - , - , - ,3,44.8,1
172,,Ambad,6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,7.0, - , - , - , - , - , - , - , - ,7,84.3,1
173,,Partur,8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,12.0,5.0, - , - , - , - , - , - , - , - ,17,425,2
174,,Badnapur,4.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.5,0.0,0.0, - , - , - , - , - , - , - , - ,7.5,111.9,1
175,,Ghansangvi,6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,6.0,17.0, - , - , - , - , - , - , - , - ,23,277.1,2
176,,Mantha,8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,18.0,22.0, - , - , - , - , - , - , - , - ,40,740.7,2
177,Beed,Beed,5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0,4.0, - , - , - , - , - , - , - , - , - ,11,268.3,2
178,,Patoda,4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,11.0, - , - , - , - , - , - , - , - , - ,11,578.9,1
179,,Ashti,1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
180,,Gevari,2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.0,0.0, - , - , - , - , - , - , - , - , - ,35,972.2,1
181,,Majalgaon,3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
182,,Ambejogai,5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60.0,5.0, - , - , - , - , - , - , - , - , - ,65,1101.7,2
183,,Kej,5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
184,,Parali,5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0,31.0, - , - , - , - , - , - , - , - , - ,36,610.2,2
185,,Dharur,5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
186,,Vadavani,3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.0,4.0, - , - , - , - , - , - , - , - , - ,29,707.3,2
187,,Shirur Kasar,4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.0,5.0, - , - , - , - , - , - , - , - , - ,14,138.6,2
188,Latur,Latur,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0, - , - , - , - , - , - , - ,4,39.6,1
189,,Ausa,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53.0, - , - , - , - , - , - , - ,53,495.3,1
190,,Ahmedpur,10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5, - , - , - , - , - , - , - ,1.5,15.8,0
191,,Nilanga,9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0,0,0
192,,Udgir,9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36.0, - , - , - , - , - , - , - ,36,336.4,1
193,,Chakur,10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.0, - , - , - , - , - , - , - ,12,112.1,1
194,,Renapur,10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0,0,0
195,,Davani,9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0,0,0
196,,Shirur Anantmal,9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0,0,0
197,,Jalkot,9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - ,0,0,0
198,Osmanabad,Osmanabad,7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.0, - , - , - ,1.0, - ,1.0, - ,33,500,1
199,,Tuljapur,6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.0, - , - , - ,0.0, - ,0.0, - ,14,608.7,1
200,,Paranda,2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0, - , - , - ,0.0, - ,0.0, - ,5,119,1
201,,Bhum,4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0, - , - , - ,0.0, - ,4.0, - ,8,190.5,2
202,,Kalamb,4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49.0, - , - , - ,10.0, - ,0.0, - ,59,893.9,2
203,,Umarga,6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0, - , - , - ,16.0, - ,0.0, - ,21,318.2,2
204,,Lohara,6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0, - , - , - ,0.0, - ,0.0, - ,5,119,1
205,,Washi,4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.0, - , - , - ,18.0, - ,18.0, - ,45,450,3
206,Nanded,Nanded,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
207,,Biloli,9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0,5.0,0.0, - , - , - , - , - , - , - ,10,123.5,2
208,,Mukhed,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0,12.0,4.0, - , - , - , - , - , - , - ,22,154.9,3
209,,Kandhar,14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
210,,Loha,14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,5.0,0.0, - , - , - , - , - , - , - ,5,50,1
211,,Hadgaon,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
212,,Bhokar,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.0,3.0,0.0, - , - , - , - , - , - , - ,19,234.6,2
213,,Deglur,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
214,,Kinwat,9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,34.0,6.0, - , - , - , - , - , - , - ,40,400,2
215,,Mudkhed,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
216,,Himayat Nagar,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0,3.0,0.0, - , - , - , - , - , - , - ,5,53.8,1
217,,Mahur,9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0,0.0,0.0, - , - , - , - , - , - , - ,7,76.9,1
218,,Dharmabad,9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0,5.0,0.0, - , - , - , - , - , - , - ,9,90,2
219,,Umari,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.0,0.0, - , - , - , - , - , - , - ,3,30,1
220,,Ardhapur,10.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
221,,Naigaon kh,9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.0,0.0,3.0, - , - , - , - , - , - , - ,14,118.6,2
222,Parabhani,Parbhani,11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0,0.0,0.0, - , - , - , - , - , - , - ,2,38.5,0
223,,Gangakhed,5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,14.6, - , - , - , - , - , - , - ,14.6,280.8,1
224,,Pathari,5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
225,,Jintur,7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,32.0, - , - , - , - , - , - , - ,32,438.4,1
226,,Purna,7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,1.0,2.0, - , - , - , - , - , - , - ,3,120,0
227,,Palam,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
228,,Seloo,5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,15.0, - , - , - , - , - , - , - ,15,600,1
229,,Sonpeth,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82.2,0.0,0.0, - , - , - , - , - , - , - ,82.2,1580.8,1
230,,Manvat,5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0, - , - , - , - , - , - , - ,0,0,0
231,Hingoli,Hingoli,8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - ,15.0, - , - , - , - , - , - , - ,15,263.2,1
232,,Kalmnuri,5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - ,0.0, - , - , - , - , - , - , - ,0,0,0
233,,Basmat,7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - ,1.0, - , - , - , - , - , - , - ,1,11.5,0
234,,Audha,8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - ,2.0, - , - , - , - , - , - , - ,2,23,0
235,,Sengaon,8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - ,0.0, - , - , - , - , - , - , - ,0,0,0
236,Buldhana,Jalgaon jamod,5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
237,,Sangrampur,5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
238,,Chikhali,7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
239,,Buldhana,7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,8.0, - , - , - , - , - , - , - , - , - ,8,186,1
240,,Deulgaon raja,4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
241,,Mehkar,5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
242,,Shindkhedraja,4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
243,,Lonar,5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
244,,Khamgaon,8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
245,,Shegaon,8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
246,,Malkapur,4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
247,,Motala,7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
248,,Nandura,7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,0.0, - , - , - , - , - , - , - , - , - ,0,0,0
249,Akola,Akot,7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - ,0,0,0
250,,Telhara,3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - ,0,0,0
251,,Balapur,7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - , - , - , - , - , - , - ,0,0,0
252,,Patur,10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0, - , - , - , - , - , - , - , - ,4,42.6,1
253,,Akola,9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.0, - , - , - , - , - , - , - , - ,29,308.5,1
254,,Barshitakli,9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58.0, - , - , - , - , - , - , - , - ,58,610.5,1
255,,Murtijapur,9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0, - , - , - , - , - , - , - , - ,2,27.4,0
256,Washim,Washim,7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,32.0,0.0, - , - , - , - , - , - , - , - ,32,395.1,1
257,,Risod,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,12.0,0.0, - , - , - , - , - , - , - , - ,12,164.4,1
258,,Malegaon,7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.0, - , - ,17.0,17.0, - , - , - , - , - , - , - , - ,44,458.3,3
259,,Mangrulpir,9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.0, - , - ,20.0,2.0, - , - , - , - , - , - , - , - ,41,427.1,2
260,,Manora,9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,5.2,29.4, - , - , - , - , - , - , - , - ,34.6,339.2,2
261,,Karanja,10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0, - , - ,16.2,33.2, - , - , - , - , - , - , - , - ,49.4,932.1,2
262,Amravati,Dharni,5.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
263,,Chikhaldhara,9.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
264,,Amravati,9.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
265,,Bhatkuli,9.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
266,,Nandgaon khandeshwar,9.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
267,,Chandur railway,9.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
268,,Tiwasa,9.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
269,,Morshi,8.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
270,,Warud,11.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
271,,Daryapur,7.4, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
272,,Anjangaon,8.9, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
273,,Achalpur,8.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
274,,Chandubajar,8.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
275,,Dhamangaon railway,9.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
276,Yavatmal,Yavatmal,13.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
277,,Bhabulgaon,13.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
278,,Kalam,13.7, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
279,,Darwha,12.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
280,,Digras,12.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
281,,Arni,12.3, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
282,,Ner,9.2, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
283,,Pusad,11.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
284,,Umerkhed,12.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
285,,Mohagaon,12.0, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
286,,Wani,20.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
287,,Maregaon,20.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
288,,Zarijamni,20.5, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
289,,Kelapur,12.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
290,,Ghatanji,12.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
291,,Ralegaon,12.8, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - , - ,0,0,0
292,Wardha,Arvi,9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,2.0,0.0, - , - , - , - , - , - , - ,2,21.3,0
293,,Karanja,9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,7.3,0.0, - , - , - , - , - , - , - ,7.3,77.7,1
294,,Ashti,9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,12.2,0.0, - , - , - , - , - , - , - ,12.2,93.1,1
295,,Wardha,13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,16.0,0.0,0.0,5.1,2.0, - , - , - , - , - , - , - ,23.1,176.3,2
296,,Seloo,13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0,7.0,0.0,0.0,0.0,3.5, - , - , - , - , - , - , - ,16.5,126,3
297,,Devali,13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,8.4,7.6, - , - , - , - , - , - , - ,16,112.7,2
298,,Hinganghat,14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,14.4,11.0, - , - , - , - , - , - , - ,25.4,178.9,2
299,,Samudrpur,14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0,0.0,2.0,0.0,13.0,6.0, - , - , - , - , - , - , - ,23,126.4,2
300,Nagpur,Nagpur city,18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,17.1,1
301,,Nagpur gramin,21.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
302,,Kamthi,21.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
303,,Hingni,21.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.4,0
304,,Ramtek,18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,10.0,0.0,0.0,0.0,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,12,69.4,1
305,,Parshiwani,17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.3,0
306,,Maudha,18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
307,,Katol,13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14.4,0
